c,h,l,n,o,t,v,vw 
8.31,8.45,8.19,401,8.45,2022-03-02T15:00:00Z,41714,8.281102
8.285,8.38,8.24,244,8.38,2022-03-02T15:05:00Z,22721,8.298657
8.195,8.31,8.19,229,8.31,2022-03-02T15:10:00Z,25254,8.243272
8.18,8.19,8.075,167,8.1701,2022-03-02T15:15:00Z,16903,8.119608
8.38,8.45,8.16,196,8.16,2022-03-02T15:20:00Z,19209,8.349185
8.5,8.5,8.3336,218,8.37,2022-03-02T15:25:00Z,27707,8.40619
8.46,8.55,8.38,243,8.5,2022-03-02T15:30:00Z,24277,8.471499
8.52,8.54,8.44,135,8.44,2022-03-02T15:35:00Z,10397,8.49072
8.53,8.55,8.46,137,8.5,2022-03-02T15:40:00Z,12043,8.493192
8.64,8.66,8.49,356,8.535,2022-03-02T15:45:00Z,85541,8.556902
8.63,8.66,8.52,347,8.645,2022-03-02T15:50:00Z,70049,8.590552
8.54,8.65,8.5,317,8.605,2022-03-02T15:55:00Z,86789,8.583171
8.63,8.64,8.5,385,8.54,2022-03-02T16:00:00Z,45087,8.569342
8.65,8.76,8.57,235,8.63,2022-03-02T16:05:00Z,33994,8.660329
8.6,8.71,8.57,118,8.65,2022-03-02T16:10:00Z,28499,8.645829
8.64,8.6629,8.54,160,8.56,2022-03-02T16:15:00Z,12869,8.595708
8.66,8.73,8.58,396,8.625,2022-03-02T16:20:00Z,51324,8.652948
8.73,8.76,8.66,204,8.68,2022-03-02T16:25:00Z,23745,8.72467
8.72,8.7999,8.71,137,8.74,2022-03-02T16:30:00Z,22693,8.75521
8.75,8.7825,8.7227,193,8.74,2022-03-02T16:35:00Z,17171,8.752281
8.73,8.805,8.73,177,8.745,2022-03-02T16:40:00Z,28237,8.763293
8.74,8.8,8.69,154,8.72,2022-03-02T16:45:00Z,17973,8.729862
8.705,8.75,8.69,90,8.72,2022-03-02T16:50:00Z,6601,8.720126
8.68,8.7535,8.66,292,8.7,2022-03-02T16:55:00Z,27138,8.694492
8.71,8.735,8.67,136,8.68,2022-03-02T17:00:00Z,13524,8.700801
8.765,8.78,8.7,334,8.7,2022-03-02T17:05:00Z,40975,8.747195
8.74,8.78,8.73,330,8.77,2022-03-02T17:10:00Z,61014,8.757293
8.61,8.79,8.61,508,8.735,2022-03-02T17:15:00Z,72601,8.741822
8.565,8.64,8.565,298,8.61,2022-03-02T17:20:00Z,35384,8.615482
8.55,8.565,8.53,60,8.565,2022-03-02T17:25:00Z,4870,8.546332
8.6,8.6,8.57,124,8.57,2022-03-02T17:30:00Z,11888,8.590212
8.61,8.62,8.57,151,8.6,2022-03-02T17:35:00Z,15741,8.595928
8.6498,8.65,8.6,257,8.62,2022-03-02T17:40:00Z,28197,8.622994
8.61,8.65,8.61,66,8.64,2022-03-02T17:45:00Z,6388,8.635082
8.61,8.62,8.6,71,8.62,2022-03-02T17:50:00Z,7092,8.612807
8.66,8.68,8.61,102,8.61,2022-03-02T17:55:00Z,10030,8.642697
8.68,8.68,8.65,111,8.66,2022-03-02T18:00:00Z,11028,8.662255
8.67,8.685,8.67,99,8.68,2022-03-02T18:05:00Z,10785,8.675886
8.72,8.73,8.67,108,8.675,2022-03-02T18:10:00Z,13724,8.701916
8.81,8.84,8.71,373,8.72,2022-03-02T18:15:00Z,151112,8.754749
8.78,8.84,8.775,157,8.83,2022-03-02T18:20:00Z,41051,8.80732
8.72,8.8,8.72,163,8.8,2022-03-02T18:25:00Z,12038,8.757797
8.655,8.75,8.64,165,8.74,2022-03-02T18:30:00Z,15610,8.691928
8.63,8.68,8.6,112,8.64,2022-03-02T18:35:00Z,8940,8.642557
8.71,8.74,8.61,211,8.63,2022-03-02T18:40:00Z,19947,8.683004
8.62,8.71,8.62,41,8.69,2022-03-02T18:45:00Z,3001,8.655248
8.61,8.64,8.61,89,8.61,2022-03-02T18:50:00Z,8265,8.642013
8.55,8.62,8.55,77,8.61,2022-03-02T18:55:00Z,6459,8.576008
8.53,8.56,8.53,146,8.5501,2022-03-02T19:00:00Z,9047,8.547712
8.525,8.55,8.48,217,8.52,2022-03-02T19:05:00Z,23672,8.513499
8.48,8.525,8.48,174,8.525,2022-03-02T19:10:00Z,12433,8.497078
8.46,8.48,8.45,128,8.48,2022-03-02T19:15:00Z,7720,8.467042
8.46,8.49,8.44,85,8.47,2022-03-02T19:20:00Z,7631,8.461666
8.5,8.54,8.45,224,8.47,2022-03-02T19:25:00Z,20088,8.49269
8.48,8.5,8.48,108,8.5,2022-03-02T19:30:00Z,8655,8.492823
8.48,8.51,8.48,128,8.49,2022-03-02T19:35:00Z,15222,8.488306
8.495,8.51,8.48,150,8.48,2022-03-02T19:40:00Z,17854,8.494175
8.53,8.53,8.49,192,8.49,2022-03-02T19:45:00Z,16736,8.500329
8.49,8.53,8.47,191,8.53,2022-03-02T19:50:00Z,18076,8.513771
8.5,8.51,8.485,162,8.49,2022-03-02T19:55:00Z,16076,8.495402
8.52,8.53,8.49,191,8.5069,2022-03-02T20:00:00Z,15634,8.507081
8.49,8.525,8.49,252,8.52,2022-03-02T20:05:00Z,21565,8.506365
8.49,8.515,8.49,333,8.5,2022-03-02T20:10:00Z,40798,8.499742
8.48,8.49,8.47,68,8.48,2022-03-02T20:15:00Z,4158,8.480425
8.49,8.5,8.47,207,8.48,2022-03-02T20:20:00Z,18049,8.487081
8.49,8.51,8.48,340,8.49,2022-03-02T20:25:00Z,32432,8.493804
8.485,8.5,8.48,260,8.49,2022-03-02T20:30:00Z,22935,8.492704
8.46,8.49,8.455,236,8.48,2022-03-02T20:35:00Z,18199,8.479834
8.465,8.48,8.43,380,8.45,2022-03-02T20:40:00Z,31965,8.467253
8.465,8.47,8.46,268,8.46,2022-03-02T20:45:00Z,22885,8.466788
8.47,8.48,8.46,531,8.47,2022-03-02T20:50:00Z,47869,8.469575
8.46,8.47,8.43,868,8.46,2022-03-02T20:55:00Z,89654,8.463272
8.47,8.47,8.47,10,8.47,2022-03-02T21:00:00Z,223855,8.47
8.39,8.39,8.39,1,8.39,2022-03-02T21:35:00Z,500,8.39
8.38,8.38,8.38,2,8.38,2022-03-02T22:55:00Z,300,8.351
8.35,8.52,8.35,139,8.46,2022-03-03T14:30:00Z,36271,8.445324
8.27,8.34,8.27,23,8.34,2022-03-03T14:35:00Z,2977,8.306389
8.15,8.22,8.15,34,8.22,2022-03-03T14:40:00Z,10231,8.199908
8.17,8.21,8.1298,66,8.1298,2022-03-03T14:45:00Z,6257,8.173249
8.23,8.26,8.19,60,8.19,2022-03-03T14:50:00Z,4286,8.23384
8.212,8.25,8.19,50,8.19,2022-03-03T14:55:00Z,4604,8.221934
8.24,8.28,8.24,64,8.25,2022-03-03T15:00:00Z,5072,8.258821
8.24,8.24,8.16,117,8.232,2022-03-03T15:05:00Z,9639,8.194285
8.2,8.24,8.18,110,8.24,2022-03-03T15:10:00Z,5399,8.203931
8.2,8.23,8.15,96,8.19,2022-03-03T15:15:00Z,8749,8.178824
8.21,8.21,8.17,113,8.2,2022-03-03T15:20:00Z,8983,8.191301
8.27,8.27,8.225,112,8.225,2022-03-03T15:25:00Z,9924,8.248051
8.31,8.31,8.27,96,8.28,2022-03-03T15:30:00Z,9601,8.2792
8.25,8.3,8.24,80,8.3,2022-03-03T15:35:00Z,5691,8.265384
8.27,8.28,8.23,80,8.25,2022-03-03T15:40:00Z,6454,8.249377
8.25,8.27,8.24,75,8.255,2022-03-03T15:45:00Z,5645,8.248718
8.24,8.25,8.22,90,8.24,2022-03-03T15:50:00Z,10023,8.235905
8.17,8.25,8.13,588,8.24,2022-03-03T15:55:00Z,99677,8.21638
8.21,8.23,8.16,297,8.17,2022-03-03T16:00:00Z,25486,8.199632
8.21,8.23,8.19,204,8.2,2022-03-03T16:05:00Z,18650,8.207739
8.202,8.215,8.19,56,8.215,2022-03-03T16:10:00Z,3863,8.199351
8.21,8.21,8.19,109,8.2,2022-03-03T16:15:00Z,17136,8.19995
8.27,8.27,8.22,128,8.22,2022-03-03T16:20:00Z,10281,8.240815
8.29,8.29,8.26,73,8.29,2022-03-03T16:25:00Z,6685,8.275391
8.28,8.28,8.25,68,8.28,2022-03-03T16:30:00Z,4539,8.269031
8.22,8.275,8.21,50,8.27,2022-03-03T16:35:00Z,3642,8.245726
8.23,8.23,8.2,131,8.22,2022-03-03T16:40:00Z,11104,8.215235
8.19,8.23,8.19,75,8.22,2022-03-03T16:45:00Z,7541,8.215311
8.23,8.25,8.18,134,8.18,2022-03-03T16:50:00Z,11365,8.210503
8.24,8.25,8.19,77,8.23,2022-03-03T16:55:00Z,5975,8.222189
8.19,8.25,8.19,44,8.225,2022-03-03T17:00:00Z,3070,8.223822
8.23,8.23,8.19,76,8.2,2022-03-03T17:05:00Z,5195,8.213223
8.26,8.27,8.23,92,8.23,2022-03-03T17:10:00Z,5968,8.250097
8.26,8.265,8.24,62,8.26,2022-03-03T17:15:00Z,6226,8.252428
8.25,8.27,8.23,158,8.25,2022-03-03T17:20:00Z,12365,8.24925
8.23,8.26,8.22,251,8.25,2022-03-03T17:25:00Z,24551,8.246559
8.31,8.35,8.22,177,8.23,2022-03-03T17:30:00Z,15264,8.266784
8.29,8.32,8.27,126,8.3,2022-03-03T17:35:00Z,7861,8.29788
8.26,8.27,8.24,71,8.27,2022-03-03T17:40:00Z,6689,8.252348
8.26,8.2608,8.23,110,8.25,2022-03-03T17:45:00Z,11375,8.251819
8.25,8.26,8.25,37,8.25,2022-03-03T17:50:00Z,2627,8.251957
8.26,8.27,8.25,67,8.26,2022-03-03T17:55:00Z,3822,8.258714
8.28,8.29,8.24,173,8.26,2022-03-03T18:00:00Z,8764,8.258455
8.272,8.31,8.27,125,8.287,2022-03-03T18:05:00Z,6416,8.291333
8.3,8.311,8.28,102,8.29,2022-03-03T18:10:00Z,4487,8.2973
8.37,8.38,8.31,102,8.31,2022-03-03T18:15:00Z,5175,8.34886
8.31,8.375,8.31,91,8.365,2022-03-03T18:20:00Z,5800,8.355267
8.31,8.32,8.29,75,8.31,2022-03-03T18:25:00Z,4051,8.304834
8.28,8.29,8.25,77,8.29,2022-03-03T18:30:00Z,4957,8.274128
8.25,8.29,8.24,76,8.28,2022-03-03T18:35:00Z,5142,8.266861
8.27,8.27,8.235,116,8.245,2022-03-03T18:40:00Z,6677,8.253195
8.28,8.285,8.26,96,8.26,2022-03-03T18:45:00Z,5252,8.269798
8.261,8.285,8.26,21,8.285,2022-03-03T18:50:00Z,1917,8.268279
8.25,8.27,8.25,59,8.255,2022-03-03T18:55:00Z,3686,8.256705
8.255,8.275,8.25,128,8.2501,2022-03-03T19:00:00Z,8564,8.264766
8.265,8.27,8.245,124,8.25,2022-03-03T19:05:00Z,8547,8.254687
8.28,8.29,8.25,125,8.26,2022-03-03T19:10:00Z,6057,8.269623
8.28,8.295,8.27,107,8.28,2022-03-03T19:15:00Z,7495,8.283162
8.25,8.29,8.25,64,8.285,2022-03-03T19:20:00Z,5964,8.272787
8.26,8.27,8.25,96,8.25,2022-03-03T19:25:00Z,5826,8.26045
8.26,8.27,8.25,86,8.265,2022-03-03T19:30:00Z,6689,8.25591
8.25,8.27,8.25,35,8.27,2022-03-03T19:35:00Z,3360,8.255653
8.245,8.26,8.24,190,8.26,2022-03-03T19:40:00Z,14850,8.250722
8.235,8.265,8.23,169,8.25,2022-03-03T19:45:00Z,18047,8.246367
8.245,8.25,8.21,239,8.24,2022-03-03T19:50:00Z,20831,8.227051
8.24,8.25,8.23,276,8.245,2022-03-03T19:55:00Z,25839,8.240496
8.25,8.26,8.2,412,8.23,2022-03-03T20:00:00Z,36964,8.239509
8.235,8.25,8.22,251,8.24,2022-03-03T20:05:00Z,24377,8.243009
8.15,8.26,8.15,328,8.23,2022-03-03T20:10:00Z,34606,8.236875
8.12,8.165,8.1,181,8.165,2022-03-03T20:15:00Z,15796,8.129878
8.13,8.13,8.1,153,8.12,2022-03-03T20:20:00Z,10004,8.116237
8.14,8.14,8.11,171,8.13,2022-03-03T20:25:00Z,11607,8.125902
8.13,8.19,8.11,222,8.14,2022-03-03T20:30:00Z,15416,8.153593
8.11,8.14,8.09,166,8.13,2022-03-03T20:35:00Z,9564,8.107469
8.12,8.14,8.101,327,8.11,2022-03-03T20:40:00Z,22735,8.124182
8.1,8.115,8.08,271,8.115,2022-03-03T20:45:00Z,17584,8.098512
8.16,8.16,8.08,441,8.09,2022-03-03T20:50:00Z,33524,8.121801
8.16,8.17,8.14,656,8.15,2022-03-03T20:55:00Z,47660,8.15679
8.16,8.16,8.16,9,8.16,2022-03-03T21:00:00Z,201255,8.16
8.1,8.1,8.1,1,8.1,2022-03-04T00:55:00Z,200,8.1
8.1,8.1,8.1,1,8.1,2022-03-04T12:10:00Z,100,8.1
8.15,8.15,8.15,3,8.15,2022-03-04T13:50:00Z,300,8.1486
8.4,8.4,8.24,11,8.24,2022-03-04T14:20:00Z,1866,8.318114
8.12,8.2,8.05,101,8.1,2022-03-04T14:30:00Z,26805,8.112827
8.14,8.23,8.1,127,8.15,2022-03-04T14:35:00Z,8034,8.155066
8.02,8.13,8.02,94,8.13,2022-03-04T14:40:00Z,7001,8.078853
7.96,8.05,7.96,80,8.03,2022-03-04T14:45:00Z,5399,8.01906
7.92,8.02,7.92,218,7.96,2022-03-04T14:50:00Z,17033,7.966109
7.875,7.91,7.86,351,7.9,2022-03-04T14:55:00Z,38213,7.874537
7.81,7.92,7.8,404,7.88,2022-03-04T15:00:00Z,37794,7.871573
7.72,7.83,7.72,369,7.81,2022-03-04T15:05:00Z,39477,7.774246
7.68,7.73,7.65,325,7.72,2022-03-04T15:10:00Z,32775,7.680966
7.67,7.7,7.635,324,7.68,2022-03-04T15:15:00Z,31573,7.670667
7.61,7.67,7.57,311,7.66,2022-03-04T15:20:00Z,24087,7.612527
7.59,7.65,7.59,169,7.61,2022-03-04T15:25:00Z,19632,7.626409
7.53,7.6,7.52,155,7.6,2022-03-04T15:30:00Z,14496,7.558375
7.52,7.6,7.52,317,7.54,2022-03-04T15:35:00Z,30076,7.557279
7.57,7.63,7.53,190,7.54,2022-03-04T15:40:00Z,15268,7.586327
7.53,7.59,7.53,127,7.56,2022-03-04T15:45:00Z,9974,7.563836
7.57,7.585,7.51,118,7.53,2022-03-04T15:50:00Z,8367,7.55433
7.52,7.58,7.52,82,7.58,2022-03-04T15:55:00Z,4616,7.543074
7.5,7.52,7.47,139,7.52,2022-03-04T16:00:00Z,11349,7.495252
7.5,7.51,7.49,148,7.505,2022-03-04T16:05:00Z,14302,7.500523
7.55,7.55,7.5,216,7.5,2022-03-04T16:10:00Z,14876,7.533658
7.62,7.62,7.54,163,7.55,2022-03-04T16:15:00Z,13240,7.58055
7.585,7.6,7.57,81,7.6,2022-03-04T16:20:00Z,4505,7.58673
7.59,7.6,7.56,95,7.58,2022-03-04T16:25:00Z,7068,7.579452
7.56,7.6,7.53,147,7.59,2022-03-04T16:30:00Z,10838,7.570358
7.6,7.6,7.54,178,7.56,2022-03-04T16:35:00Z,10976,7.558042
7.605,7.64,7.6,119,7.61,2022-03-04T16:40:00Z,7345,7.61468
7.66,7.66,7.61,78,7.61,2022-03-04T16:45:00Z,9642,7.637416
7.63,7.66,7.63,85,7.66,2022-03-04T16:50:00Z,6182,7.641133
7.62,7.63,7.62,48,7.63,2022-03-04T16:55:00Z,3514,7.622294
7.65,7.65,7.61,84,7.63,2022-03-04T17:00:00Z,5519,7.631055
7.645,7.65,7.64,144,7.65,2022-03-04T17:05:00Z,9810,7.647112
7.74,7.74,7.645,138,7.65,2022-03-04T17:10:00Z,12106,7.675243
7.83,7.83,7.75,92,7.75,2022-03-04T17:15:00Z,7962,7.799541
7.8,7.83,7.76,108,7.83,2022-03-04T17:20:00Z,10524,7.782708
7.81,7.83,7.78,70,7.78,2022-03-04T17:25:00Z,4742,7.798714
7.84,7.84,7.8,98,7.8,2022-03-04T17:30:00Z,6037,7.817408
7.845,7.85,7.83,101,7.84,2022-03-04T17:35:00Z,6128,7.837371
7.8143,7.84,7.8,90,7.84,2022-03-04T17:40:00Z,6440,7.820384
7.85,7.85,7.82,59,7.82,2022-03-04T17:45:00Z,2570,7.834007
7.85,7.86,7.82,145,7.85,2022-03-04T17:50:00Z,11765,7.839003
7.87,7.89,7.84,65,7.84,2022-03-04T17:55:00Z,3961,7.869775
7.89,7.925,7.87,110,7.87,2022-03-04T18:00:00Z,14211,7.908331
7.92,7.92,7.89,72,7.89,2022-03-04T18:05:00Z,5640,7.900094
7.9,7.92,7.87,74,7.92,2022-03-04T18:10:00Z,4933,7.888872
7.88,7.9,7.86,68,7.9,2022-03-04T18:15:00Z,6082,7.875454
7.86,7.9,7.86,108,7.88,2022-03-04T18:20:00Z,10872,7.860278
7.875,7.89,7.87,56,7.87,2022-03-04T18:25:00Z,3117,7.873751
7.93,7.945,7.88,72,7.88,2022-03-04T18:30:00Z,4721,7.920095
7.9,7.93,7.89,69,7.93,2022-03-04T18:35:00Z,5274,7.919812
7.865,7.91,7.86,95,7.89,2022-03-04T18:40:00Z,4753,7.882397
7.87,7.87,7.86,42,7.86,2022-03-04T18:45:00Z,2269,7.863262
7.87,7.87,7.84,74,7.86,2022-03-04T18:50:00Z,5103,7.85547
7.85,7.88,7.85,87,7.88,2022-03-04T18:55:00Z,5758,7.867028
7.86,7.865,7.84,62,7.86,2022-03-04T19:00:00Z,4117,7.854679
7.87,7.87,7.85,138,7.855,2022-03-04T19:05:00Z,21614,7.864802
7.825,7.88,7.825,68,7.88,2022-03-04T19:10:00Z,6096,7.85784
7.87,7.87,7.825,130,7.83,2022-03-04T19:15:00Z,7593,7.838444
7.88,7.9,7.86,98,7.87,2022-03-04T19:20:00Z,6890,7.882112
7.89,7.91,7.88,53,7.9,2022-03-04T19:25:00Z,5339,7.892402
7.91,7.91,7.885,118,7.89,2022-03-04T19:30:00Z,8325,7.898305
7.9,7.92,7.89,105,7.905,2022-03-04T19:35:00Z,8828,7.90877
7.86,7.9,7.86,64,7.9,2022-03-04T19:40:00Z,5464,7.879495
7.875,7.89,7.87,76,7.88,2022-03-04T19:45:00Z,5172,7.880344
7.875,7.89,7.87,112,7.88,2022-03-04T19:50:00Z,7379,7.881309
7.85,7.88,7.85,126,7.875,2022-03-04T19:55:00Z,11534,7.866923
7.86,7.87,7.83,116,7.8508,2022-03-04T20:00:00Z,8264,7.851908
7.9,7.9,7.86,165,7.86,2022-03-04T20:05:00Z,11144,7.879163
7.875,7.9,7.875,131,7.895,2022-03-04T20:10:00Z,9674,7.887601
7.88,7.88,7.87,67,7.87,2022-03-04T20:15:00Z,3348,7.87601
7.91,7.91,7.865,248,7.88,2022-03-04T20:20:00Z,16226,7.880115
7.911,7.93,7.9,218,7.905,2022-03-04T20:25:00Z,15604,7.911311
7.89,7.92,7.885,138,7.92,2022-03-04T20:30:00Z,8197,7.896331
7.88,7.9,7.86,189,7.89,2022-03-04T20:35:00Z,11604,7.884342
7.9,7.91,7.865,273,7.88,2022-03-04T20:40:00Z,17593,7.889638
7.89,7.9,7.87,253,7.89,2022-03-04T20:45:00Z,17541,7.885427
7.94,7.94,7.87,386,7.88,2022-03-04T20:50:00Z,31446,7.909944
7.96,7.97,7.935,785,7.94,2022-03-04T20:55:00Z,56499,7.948217
7.95,7.95,7.95,15,7.95,2022-03-04T21:00:00Z,122256,7.95
7.95,7.95,7.95,1,7.95,2022-03-04T21:10:00Z,500,7.95
7.85,7.85,7.85,1,7.85,2022-03-07T13:55:00Z,100,7.85
7.84,7.84,7.84,1,7.84,2022-03-07T14:05:00Z,1000,7.84
7.86,7.87,7.7,13,7.84,2022-03-07T14:25:00Z,1376,7.799658
8.1,8.1,7.84,108,7.84,2022-03-07T14:30:00Z,25860,7.923742
8.1,8.23,8.065,82,8.065,2022-03-07T14:35:00Z,8110,8.166729
8.06,8.13,8.0,237,8.07,2022-03-07T14:40:00Z,18029,8.058886
8.0,8.09,7.96,64,8.09,2022-03-07T14:45:00Z,4491,8.005059
8.0201,8.07,8.01,73,8.01,2022-03-07T14:50:00Z,4842,8.030886
7.94,8.03,7.94,173,8.03,2022-03-07T14:55:00Z,12610,7.975541
7.96,8.03,7.93,238,7.96,2022-03-07T15:00:00Z,14519,7.97693
7.97,8.02,7.9,142,8.01,2022-03-07T15:05:00Z,6688,7.967855
7.92,7.96,7.89,132,7.96,2022-03-07T15:10:00Z,8095,7.922142
7.91,7.93,7.91,40,7.93,2022-03-07T15:15:00Z,1954,7.923299
7.9,7.9,7.89,63,7.9,2022-03-07T15:20:00Z,2612,7.899803
7.94,7.94,7.91,77,7.91,2022-03-07T15:25:00Z,2631,7.919314
7.95,7.97,7.91,89,7.92,2022-03-07T15:30:00Z,4295,7.946039
7.93,7.95,7.92,63,7.945,2022-03-07T15:35:00Z,3715,7.938604
7.88,7.93,7.85,129,7.92,2022-03-07T15:40:00Z,23976,7.872322
7.9,7.9,7.86,81,7.86,2022-03-07T15:45:00Z,6405,7.877546
7.9,7.9,7.8729,143,7.89,2022-03-07T15:50:00Z,7464,7.887483
7.8899,7.91,7.86,171,7.9,2022-03-07T15:55:00Z,12558,7.889875
7.9,7.9,7.84,104,7.86,2022-03-07T16:00:00Z,8460,7.85973
7.9,7.93,7.9,91,7.92,2022-03-07T16:05:00Z,4984,7.914503
7.9,7.95,7.9,96,7.91,2022-03-07T16:10:00Z,3504,7.926498
7.93,7.94,7.89,288,7.91,2022-03-07T16:15:00Z,22627,7.909241
7.91,7.93,7.88,111,7.92,2022-03-07T16:20:00Z,7949,7.911546
7.91,7.94,7.9,103,7.93,2022-03-07T16:25:00Z,6321,7.919892
7.84,7.89,7.83,86,7.89,2022-03-07T16:30:00Z,5039,7.86053
7.81,7.83,7.81,33,7.83,2022-03-07T16:35:00Z,1648,7.818911
7.745,7.79,7.73,133,7.79,2022-03-07T16:40:00Z,11774,7.768936
7.805,7.81,7.75,34,7.75,2022-03-07T16:45:00Z,1805,7.772104
7.79,7.8,7.78,86,7.8,2022-03-07T16:50:00Z,4396,7.784687
7.79,7.82,7.785,95,7.79,2022-03-07T16:55:00Z,6472,7.802519
7.75,7.78,7.73,55,7.78,2022-03-07T17:00:00Z,2838,7.759551
7.77,7.77,7.75,75,7.76,2022-03-07T17:05:00Z,2465,7.761895
7.84,7.87,7.79,179,7.79,2022-03-07T17:10:00Z,10634,7.823643
7.85,7.89,7.82,107,7.86,2022-03-07T17:15:00Z,5719,7.856829
7.86,7.88,7.842,61,7.86,2022-03-07T17:20:00Z,2633,7.861622
7.85,7.86,7.82,79,7.85,2022-03-07T17:25:00Z,3900,7.844681
7.84,7.855,7.83,58,7.85,2022-03-07T17:30:00Z,2797,7.841759
7.8,7.84,7.8,106,7.84,2022-03-07T17:35:00Z,8226,7.822295
7.86,7.87,7.8,53,7.8,2022-03-07T17:40:00Z,3091,7.826897
7.9,7.91,7.8501,72,7.8501,2022-03-07T17:45:00Z,3594,7.879772
7.8783,7.92,7.8783,58,7.89,2022-03-07T17:50:00Z,4105,7.897457
7.85,7.88,7.85,70,7.87,2022-03-07T17:55:00Z,3470,7.863768
7.89,7.93,7.84,158,7.84,2022-03-07T18:00:00Z,17396,7.873625
7.88,7.9,7.88,60,7.885,2022-03-07T18:05:00Z,2566,7.887366
7.84,7.88,7.84,80,7.87,2022-03-07T18:10:00Z,3506,7.861372
7.82,7.85,7.82,59,7.84,2022-03-07T18:15:00Z,2906,7.837781
7.8,7.82,7.79,58,7.82,2022-03-07T18:20:00Z,2755,7.798575
7.76,7.79,7.74,86,7.77,2022-03-07T18:25:00Z,4447,7.767848
7.61,7.773,7.61,365,7.76,2022-03-07T18:30:00Z,89211,7.681283
7.6,7.62,7.57,168,7.6171,2022-03-07T18:35:00Z,32360,7.607888
7.7,7.7,7.57,188,7.59,2022-03-07T18:40:00Z,53367,7.635801
7.63,7.705,7.63,94,7.69,2022-03-07T18:45:00Z,10707,7.671794
7.645,7.68,7.635,109,7.66,2022-03-07T18:50:00Z,5671,7.657866
7.58,7.645,7.56,165,7.645,2022-03-07T18:55:00Z,17589,7.589811
7.61,7.62,7.57,129,7.57,2022-03-07T19:00:00Z,7373,7.599252
7.64,7.64,7.61,89,7.62,2022-03-07T19:05:00Z,3945,7.629827
7.69,7.695,7.64,134,7.64,2022-03-07T19:10:00Z,8818,7.667487
7.71,7.71,7.68,96,7.68,2022-03-07T19:15:00Z,4367,7.692555
7.67,7.7,7.67,110,7.7,2022-03-07T19:20:00Z,5639,7.683936
7.67,7.69,7.65,83,7.67,2022-03-07T19:25:00Z,4683,7.673525
7.68,7.7,7.67,93,7.68,2022-03-07T19:30:00Z,6671,7.684656
7.679,7.695,7.67,85,7.69,2022-03-07T19:35:00Z,5302,7.681345
7.63,7.67,7.63,83,7.67,2022-03-07T19:40:00Z,4142,7.645202
7.655,7.655,7.62,85,7.62,2022-03-07T19:45:00Z,4925,7.641275
7.64,7.68,7.64,123,7.66,2022-03-07T19:50:00Z,6750,7.662042
7.67,7.67,7.65,87,7.65,2022-03-07T19:55:00Z,3492,7.656725
7.68,7.68,7.67,85,7.67,2022-03-07T20:00:00Z,3835,7.673858
7.69,7.69,7.665,117,7.69,2022-03-07T20:05:00Z,7656,7.675415
7.69,7.71,7.675,150,7.69,2022-03-07T20:10:00Z,9495,7.692101
7.65,7.68,7.65,107,7.67,2022-03-07T20:15:00Z,6027,7.662926
7.73,7.73,7.65,147,7.66,2022-03-07T20:20:00Z,10180,7.686715
7.735,7.74,7.72,180,7.73,2022-03-07T20:25:00Z,15211,7.731356
7.66,7.73,7.65,218,7.73,2022-03-07T20:30:00Z,13983,7.674896
7.64,7.66,7.64,153,7.66,2022-03-07T20:35:00Z,10041,7.649328
7.685,7.69,7.62,253,7.64,2022-03-07T20:40:00Z,18165,7.65052
7.605,7.68,7.6,299,7.68,2022-03-07T20:45:00Z,19720,7.622033
7.565,7.605,7.55,507,7.6,2022-03-07T20:50:00Z,32280,7.583728
7.57,7.58,7.55,709,7.56,2022-03-07T20:55:00Z,49123,7.563671
7.56,7.56,7.56,17,7.56,2022-03-07T21:00:00Z,257714,7.56
7.48,7.71,7.42,173,7.61,2022-03-08T14:30:00Z,24286,7.544859
7.595,7.62,7.47,47,7.47,2022-03-08T14:35:00Z,3425,7.527622
7.67,7.73,7.5288,111,7.57,2022-03-08T14:40:00Z,7944,7.676835
7.6699,7.7,7.6331,96,7.67,2022-03-08T14:45:00Z,6739,7.676809
7.6,7.66,7.58,236,7.6502,2022-03-08T14:50:00Z,19048,7.640727
7.655,7.67,7.63,122,7.64,2022-03-08T14:55:00Z,8784,7.651206
7.6,7.64,7.58,62,7.64,2022-03-08T15:00:00Z,3836,7.601035
7.59,7.59,7.57,46,7.58,2022-03-08T15:05:00Z,2254,7.579121
7.61,7.64,7.59,81,7.59,2022-03-08T15:10:00Z,3979,7.608973
7.635,7.66,7.6,192,7.65,2022-03-08T15:15:00Z,13113,7.637489
7.6,7.65,7.6,104,7.64,2022-03-08T15:20:00Z,7084,7.634467
7.53,7.58,7.52,108,7.57,2022-03-08T15:25:00Z,7586,7.541511
7.47,7.57,7.45,100,7.53,2022-03-08T15:30:00Z,5435,7.510607
7.48,7.525,7.47,86,7.48,2022-03-08T15:35:00Z,4057,7.490135
7.51,7.52,7.48,116,7.505,2022-03-08T15:40:00Z,6302,7.497379
7.55,7.57,7.51,159,7.52,2022-03-08T15:45:00Z,10157,7.534387
7.6,7.6,7.54,189,7.55,2022-03-08T15:50:00Z,11936,7.562656
7.58,7.61,7.57,153,7.6,2022-03-08T15:55:00Z,11015,7.595676
7.67,7.67,7.6,37,7.6,2022-03-08T16:00:00Z,1564,7.610852
7.67,7.68,7.63,68,7.68,2022-03-08T16:05:00Z,6599,7.652282
