c,h,l,n,o,t,v,vw 
43.47,43.47,43.47,3,43.47,2022-08-15T17:00:00Z,245,43.47
43.46,43.48,43.46,7,43.46,2022-08-15T17:05:00Z,1552,43.467204
43.48,43.49,43.47,12,43.47,2022-08-15T17:10:00Z,1376,43.482049
43.47,43.48,43.46,9,43.46,2022-08-15T17:15:00Z,1362,43.472261
43.45,43.47,43.45,2,43.47,2022-08-15T17:20:00Z,418,43.456699
43.48,43.48,43.46,4,43.46,2022-08-15T17:25:00Z,322,43.46795
43.45,43.45,43.45,1,43.45,2022-08-15T17:45:00Z,100,43.45
43.4,43.4,43.4,1,43.4,2022-08-15T18:25:00Z,120,43.4
43.4,43.4,43.4,1,43.4,2022-08-15T18:30:00Z,100,43.4
43.4,43.4,43.4,1,43.4,2022-08-15T18:40:00Z,234,43.4
43.41,43.41,43.41,3,43.41,2022-08-15T18:45:00Z,528,43.41
43.4,43.41,43.4,3,43.41,2022-08-15T18:50:00Z,1358,43.41
43.4,43.4,43.4,1,43.4,2022-08-15T19:10:00Z,100,43.4
43.4,43.4,43.4,1,43.4,2022-08-15T19:35:00Z,100,43.4
43.4,43.4,43.39,14,43.4,2022-08-15T19:40:00Z,2244,43.4
43.36,43.39,43.36,7,43.39,2022-08-15T19:45:00Z,880,43.378182
43.27,43.27,43.27,1,43.27,2022-08-16T13:45:00Z,200,43.27
43.2,43.2,43.18,3,43.18,2022-08-16T14:15:00Z,1416,43.198588
43.19,43.19,43.18,2,43.18,2022-08-16T14:30:00Z,270,43.186296
43.18,43.18,43.18,4,43.18,2022-08-16T15:00:00Z,1155,43.18
43.19,43.27,43.18,7,43.18,2022-08-16T15:05:00Z,8323,43.24
43.2,43.2,43.19,6,43.19,2022-08-16T15:10:00Z,428,43.2
43.22,43.22,43.22,9,43.22,2022-08-16T15:20:00Z,979,43.22
43.22,43.23,43.22,3,43.23,2022-08-16T15:40:00Z,311,43.226592
43.25,43.25,43.25,2,43.25,2022-08-16T15:55:00Z,102,43.25
43.23,43.23,43.23,1,43.23,2022-08-16T16:05:00Z,100,43.23
43.25,43.25,43.25,2,43.25,2022-08-16T17:30:00Z,208,43.25
43.3,43.3,43.3,3,43.3,2022-08-16T17:55:00Z,251,43.3
43.29,43.29,43.29,3,43.29,2022-08-16T18:15:00Z,124,43.29
43.29,43.29,43.29,1,43.29,2022-08-16T18:20:00Z,100,43.29
43.27,43.27,43.27,2,43.27,2022-08-16T18:25:00Z,1135,43.27
43.28,43.28,43.28,2,43.28,2022-08-16T18:30:00Z,196,43.27
43.23,43.27,43.22,56,43.22,2022-08-16T19:20:00Z,8800,43.23
43.22,43.22,43.22,1,43.22,2022-08-16T19:25:00Z,459,43.22
43.25,43.25,43.25,2,43.25,2022-08-16T19:35:00Z,200,43.25
43.22,43.22,43.22,1,43.22,2022-08-16T19:55:00Z,122,43.22
42.93,43.01,42.93,4,43.01,2022-08-17T13:30:00Z,3710,43.001375
42.95,42.95,42.95,1,42.95,2022-08-17T13:35:00Z,100,42.95
42.92,42.92,42.92,1,42.92,2022-08-17T13:50:00Z,400,42.92
42.92,42.92,42.92,1,42.92,2022-08-17T14:15:00Z,100,42.92
42.94,42.94,42.94,1,42.94,2022-08-17T14:20:00Z,158,42.94
42.92,42.92,42.92,3,42.92,2022-08-17T14:25:00Z,234,42.92
42.93,42.93,42.91,8,42.91,2022-08-17T14:40:00Z,2025,42.919274
42.93,42.94,42.93,6,42.94,2022-08-17T14:50:00Z,592,42.934764
42.89,42.89,42.89,1,42.89,2022-08-17T14:55:00Z,100,42.89
42.88,42.88,42.88,1,42.88,2022-08-17T15:00:00Z,100,42.88
42.87,42.87,42.87,3,42.87,2022-08-17T15:25:00Z,584,42.87
42.89,42.89,42.89,2,42.89,2022-08-17T15:30:00Z,170,42.89
42.94,42.94,42.94,1,42.94,2022-08-17T16:50:00Z,573,42.94
42.92,42.92,42.92,2,42.92,2022-08-17T17:15:00Z,104,42.91
42.9,42.9,42.9,1,42.9,2022-08-17T17:50:00Z,201,42.9
43.01,43.01,43.01,2,43.01,2022-08-17T18:15:00Z,552,43.01
42.99,42.99,42.99,78,42.99,2022-08-17T18:30:00Z,12800,42.99
43.0,43.0,42.98,3,42.98,2022-08-17T18:35:00Z,1308,42.998287
43.01,43.02,43.01,2,43.02,2022-08-17T18:40:00Z,200,43.015
42.94,42.94,42.94,2,42.94,2022-08-17T19:00:00Z,1480,42.94
42.91,42.91,42.91,1,42.91,2022-08-17T19:10:00Z,409,42.91
42.87,42.87,42.87,1,42.87,2022-08-17T19:40:00Z,300,42.87
42.93,42.93,42.93,2,42.93,2022-08-18T13:45:00Z,442,42.93
42.92,42.92,42.92,3,42.92,2022-08-18T14:25:00Z,300,42.92
42.92,42.92,42.92,2,42.92,2022-08-18T14:35:00Z,462,42.92
42.93,42.93,42.93,3,42.93,2022-08-18T14:50:00Z,300,42.93
42.92,42.92,42.92,3,42.92,2022-08-18T15:05:00Z,202,42.92
42.96,42.96,42.96,4,42.96,2022-08-18T15:25:00Z,400,42.96
42.97,42.97,42.97,5,42.97,2022-08-18T15:45:00Z,454,42.97
42.96,42.96,42.96,4,42.96,2022-08-18T16:05:00Z,400,42.96
42.95,42.96,42.95,2,42.96,2022-08-18T16:10:00Z,365,42.95726
42.95,42.95,42.95,3,42.95,2022-08-18T16:30:00Z,300,42.95
42.94,42.94,42.94,6,42.94,2022-08-18T16:45:00Z,448,42.94
42.95,42.95,42.95,8,42.95,2022-08-18T17:40:00Z,1170,42.95
42.95,42.95,42.95,3,42.95,2022-08-18T17:45:00Z,248,42.95
42.94,42.94,42.94,2,42.94,2022-08-18T18:00:00Z,136,42.94
42.95,42.95,42.93,6,42.93,2022-08-18T18:15:00Z,1264,42.94375
42.94,42.94,42.94,2,42.94,2022-08-18T18:25:00Z,148,42.94
42.96,42.96,42.96,3,42.96,2022-08-18T19:35:00Z,3341,42.96
42.69,42.69,42.69,4,42.69,2022-08-19T13:30:00Z,1274,42.69
42.58,42.58,42.58,1,42.58,2022-08-19T13:50:00Z,100,42.58
42.56,42.56,42.56,2,42.56,2022-08-19T14:00:00Z,273,42.56
42.56,42.56,42.56,1,42.56,2022-08-19T14:45:00Z,839,42.56
42.47,42.47,42.47,2,42.47,2022-08-19T15:05:00Z,121,42.47
42.52,42.52,42.52,1,42.52,2022-08-19T15:40:00Z,1000,42.52
42.54,42.54,42.54,2,42.54,2022-08-19T16:40:00Z,134,42.53
42.52,42.52,42.52,2,42.52,2022-08-19T17:35:00Z,525,42.53
42.53,42.53,42.53,1,42.53,2022-08-19T17:50:00Z,298,42.53
42.53,42.53,42.53,2,42.53,2022-08-19T18:25:00Z,809,42.53
42.51,42.52,42.51,6,42.52,2022-08-19T18:50:00Z,1020,42.512265
42.47,42.47,42.47,1,42.47,2022-08-19T19:05:00Z,146,42.47
42.53,42.53,42.53,2,42.53,2022-08-19T19:20:00Z,1097,42.53
42.52,42.52,42.52,1,42.52,2022-08-19T19:50:00Z,400,42.52
42.53,42.53,42.53,1,42.53,2022-08-19T19:55:00Z,200,42.53
42.11,42.11,42.11,1,42.11,2022-08-22T13:50:00Z,100,42.11
42.24,42.24,42.24,3,42.24,2022-08-22T14:40:00Z,651,42.24
42.23,42.23,42.21,2,42.21,2022-08-22T15:10:00Z,686,42.214286
42.22,42.22,42.22,1,42.22,2022-08-22T15:20:00Z,100,42.22
42.23,42.23,42.23,2,42.23,2022-08-22T16:10:00Z,132,42.23
42.17,42.17,42.17,1,42.17,2022-08-22T17:45:00Z,100,42.17
42.16,42.16,42.16,1,42.16,2022-08-22T17:50:00Z,362,42.16
42.15,42.15,42.15,3,42.15,2022-08-22T18:20:00Z,1374,42.15
42.08,42.08,42.08,4,42.08,2022-08-22T18:45:00Z,434,42.08
42.13,42.13,42.11,2,42.11,2022-08-22T19:10:00Z,578,42.13
42.08,42.13,42.08,4,42.13,2022-08-22T19:45:00Z,348,42.101264
42.12,42.12,42.12,1,42.12,2022-08-22T19:50:00Z,100,42.12
42.11,42.11,42.11,1,42.11,2022-08-23T13:30:00Z,272,42.11
42.06,42.06,42.06,1,42.06,2022-08-23T13:45:00Z,136,42.06
42.22,42.22,42.22,1,42.22,2022-08-23T14:40:00Z,1093000,42.22
42.21,42.26,42.21,9,42.26,2022-08-23T14:50:00Z,1650,42.246412
42.21,42.21,42.21,2,42.21,2022-08-23T15:05:00Z,157,42.21
42.27,42.27,42.27,1,42.27,2022-08-23T15:50:00Z,1900000,42.27
42.21,42.21,42.21,1,42.21,2022-08-23T16:20:00Z,288,42.21
42.23,42.23,42.23,1,42.23,2022-08-23T16:25:00Z,776,42.23
42.23,42.23,42.23,1,42.23,2022-08-23T17:20:00Z,617,42.23
42.21,42.22,42.21,2,42.22,2022-08-23T18:05:00Z,445,42.215191
42.21,42.21,42.21,1,42.21,2022-08-23T18:10:00Z,100,42.21
42.23,42.23,42.23,130,42.23,2022-08-23T18:20:00Z,35406,42.23
42.25,42.25,42.25,2,42.25,2022-08-23T18:25:00Z,1252,42.25
42.23,42.23,42.23,1,42.23,2022-08-23T18:55:00Z,308,42.23
42.3,42.3,42.26,2,42.26,2022-08-23T19:00:00Z,200,42.28
42.26,42.26,42.26,1,42.26,2022-08-23T19:05:00Z,1386,42.26
42.23,42.23,42.23,3,42.23,2022-08-23T19:50:00Z,446,42.23
42.2,42.2,42.2,1,42.2,2022-08-24T13:30:00Z,140,42.2
42.18,42.18,42.18,1,42.18,2022-08-24T13:35:00Z,100,42.18
42.22,42.22,42.22,2,42.22,2022-08-24T13:50:00Z,360,42.22
42.3,42.3,42.3,2,42.3,2022-08-24T14:20:00Z,123,42.3
42.26,42.29,42.24,11,42.29,2022-08-24T14:35:00Z,2289,42.276391
42.31,42.31,42.31,1,42.31,2022-08-24T15:15:00Z,500,42.31
42.3,42.3,42.3,1,42.3,2022-08-24T15:35:00Z,363,42.3
42.28,42.28,42.28,1,42.28,2022-08-24T16:00:00Z,103,42.28
42.25,42.25,42.25,1,42.25,2022-08-24T17:15:00Z,241,42.25
42.22,42.22,42.22,1,42.22,2022-08-24T18:25:00Z,408,42.22
42.23,42.23,42.23,2,42.23,2022-08-24T18:30:00Z,1141,42.23
42.24,42.24,42.24,1,42.24,2022-08-24T18:55:00Z,379,42.24
42.27,42.27,42.26,2,42.26,2022-08-24T19:05:00Z,330,42.263273
42.27,42.27,42.27,1,42.27,2022-08-24T19:30:00Z,407,42.27
42.28,42.29,42.28,2,42.29,2022-08-24T19:35:00Z,285,42.28
42.28,42.28,42.28,4,42.28,2022-08-24T19:55:00Z,400,42.28
42.43,42.44,42.43,3,42.44,2022-08-25T14:40:00Z,1092,42.432161
42.43,42.43,42.43,1,42.43,2022-08-25T14:45:00Z,323,42.43
42.41,42.41,42.41,12,42.41,2022-08-25T14:50:00Z,1213,42.41
42.43,42.43,42.43,4,42.43,2022-08-25T14:55:00Z,317,42.42
42.41,42.42,42.41,3,42.42,2022-08-25T15:00:00Z,320,42.41
42.45,42.45,42.45,1,42.45,2022-08-25T15:45:00Z,211,42.45
42.44,42.44,42.44,1,42.44,2022-08-25T16:30:00Z,127,42.44
42.5,42.5,42.5,1,42.5,2022-08-25T17:10:00Z,597,42.5
42.51,42.51,42.51,1,42.51,2022-08-25T17:45:00Z,412,42.51
42.52,42.52,42.52,2,42.52,2022-08-25T17:50:00Z,102,42.52
42.54,42.54,42.54,4,42.54,2022-08-25T18:10:00Z,200,42.54
42.54,42.55,42.54,6,42.55,2022-08-25T18:20:00Z,4638,42.55
42.56,42.56,42.56,1,42.56,2022-08-25T19:00:00Z,1489,42.56
42.58,42.59,42.58,3,42.59,2022-08-25T19:40:00Z,527,42.582068
42.62,42.62,42.62,6,42.62,2022-08-25T19:55:00Z,392,42.62
42.53,42.53,42.53,1,42.53,2022-08-26T13:30:00Z,163,42.53
42.41,42.41,42.41,1,42.41,2022-08-26T14:05:00Z,432,42.41
42.53,42.53,42.53,1,42.53,2022-08-26T14:10:00Z,159,42.53
42.43,42.43,42.43,1,42.43,2022-08-26T14:20:00Z,543,42.43
42.37,42.37,42.37,1,42.37,2022-08-26T14:25:00Z,100,42.37
42.32,42.32,42.28,6,42.28,2022-08-26T14:45:00Z,987,42.292675
42.31,42.32,42.31,2,42.32,2022-08-26T14:50:00Z,400,42.315
42.31,42.31,42.31,1,42.31,2022-08-26T14:55:00Z,100,42.31
42.26,42.26,42.26,4,42.26,2022-08-26T15:30:00Z,541,42.26
42.28,42.28,42.28,3,42.28,2022-08-26T15:45:00Z,236,42.28
42.18,42.18,42.18,1,42.18,2022-08-26T16:20:00Z,141,42.18
42.17,42.17,42.17,4,42.17,2022-08-26T16:30:00Z,240,42.17
42.17,42.17,42.17,10,42.17,2022-08-26T16:45:00Z,874,42.17
42.15,42.15,42.15,3,42.15,2022-08-26T17:20:00Z,130,42.15
42.17,42.17,42.17,1,42.17,2022-08-26T17:35:00Z,1000,42.17
42.16,42.16,42.16,3,42.16,2022-08-26T17:45:00Z,686,42.15
42.15,42.15,42.15,1,42.15,2022-08-26T18:05:00Z,100,42.15
42.14,42.14,42.14,2,42.14,2022-08-26T18:30:00Z,365,42.14
42.08,42.08,42.08,1,42.08,2022-08-26T19:15:00Z,100,42.08
42.03,42.03,42.03,3,42.03,2022-08-26T19:25:00Z,842,42.03
42.03,42.03,42.03,3,42.03,2022-08-26T19:35:00Z,300,42.03
42.05,42.06,42.05,10,42.06,2022-08-26T19:40:00Z,1882,42.059469
41.88,41.88,41.88,1,41.88,2022-08-29T14:05:00Z,200,41.88
41.96,41.96,41.96,1,41.96,2022-08-29T14:35:00Z,100,41.96
41.93,41.93,41.91,3,41.91,2022-08-29T14:40:00Z,2029,41.93
41.89,41.89,41.89,6,41.89,2022-08-29T14:55:00Z,353,41.89
41.88,41.9,41.88,9,41.9,2022-08-29T16:30:00Z,3936,41.89
41.93,41.93,41.93,1,41.93,2022-08-29T17:55:00Z,142,41.93
41.92,41.92,41.92,1,41.92,2022-08-29T18:25:00Z,742,41.92
41.91,41.91,41.91,1,41.91,2022-08-29T18:30:00Z,108,41.91
41.94,41.94,41.94,1,41.94,2022-08-29T18:35:00Z,148,41.94
41.93,41.93,41.91,3,41.93,2022-08-29T18:45:00Z,445,41.92
41.92,41.92,41.92,2,41.92,2022-08-29T18:50:00Z,200,41.92
41.92,41.92,41.92,3,41.92,2022-08-29T19:05:00Z,3572,41.92
41.92,41.92,41.92,1,41.92,2022-08-29T19:10:00Z,100,41.92
41.87,41.87,41.87,1,41.87,2022-08-29T19:30:00Z,605,41.87
41.89,41.89,41.89,4,41.89,2022-08-29T19:45:00Z,400,41.89
41.91,41.91,41.91,1,41.91,2022-08-30T13:40:00Z,100,41.91
41.81,41.81,41.81,1,41.81,2022-08-30T14:00:00Z,100,41.81
41.77,41.77,41.77,1,41.77,2022-08-30T14:05:00Z,100,41.77
41.66,41.66,41.66,2,41.66,2022-08-30T14:10:00Z,135,41.66
41.62,41.62,41.62,1,41.62,2022-08-30T14:20:00Z,101,41.62
41.57,41.57,41.57,3,41.57,2022-08-30T14:40:00Z,194,41.57
41.49,41.49,41.49,4,41.49,2022-08-30T14:50:00Z,311,41.49
41.57,41.57,41.56,4,41.56,2022-08-30T14:55:00Z,1440,41.5675
41.59,41.59,41.59,4,41.59,2022-08-30T15:05:00Z,631,41.59
41.65,41.65,41.65,1,41.65,2022-08-30T15:30:00Z,120,41.65
41.67,41.67,41.67,1,41.67,2022-08-30T16:20:00Z,100,41.67
41.66,41.66,41.66,3,41.66,2022-08-30T17:10:00Z,102,41.66
41.6,41.6,41.6,1,41.6,2022-08-30T17:50:00Z,148,41.6
41.61,41.61,41.6,3,41.61,2022-08-30T18:25:00Z,1268,41.606128
41.62,41.62,41.62,3,41.62,2022-08-30T18:35:00Z,228,41.62
41.67,41.67,41.67,1,41.67,2022-08-30T19:15:00Z,133,41.67
41.63,41.63,41.63,3,41.63,2022-08-30T19:35:00Z,264,41.63
41.63,41.63,41.63,1,41.63,2022-08-30T19:40:00Z,100,41.63
41.63,41.63,41.63,1,41.63,2022-08-30T19:45:00Z,101,41.63
41.62,41.62,41.62,1,41.62,2022-08-30T19:55:00Z,100,41.62
41.63,41.63,41.63,2,41.63,2022-08-31T13:30:00Z,222,41.63
41.61,41.61,41.61,1,41.61,2022-08-31T14:05:00Z,100,41.61
41.62,41.62,41.62,2,41.62,2022-08-31T14:20:00Z,130,41.62
41.6,41.6,41.6,4,41.6,2022-08-31T14:35:00Z,727,41.6
41.6,41.6,41.6,2,41.6,2022-08-31T14:45:00Z,202,41.6
41.6,41.6,41.6,2,41.6,2022-08-31T14:55:00Z,302,41.6
41.58,41.58,41.56,3,41.56,2022-08-31T15:05:00Z,350,41.57
41.55,41.55,41.55,1,41.55,2022-08-31T15:55:00Z,2385,41.55
41.56,41.56,41.56,1,41.56,2022-08-31T16:00:00Z,301,41.56
41.57,41.57,41.57,1,41.57,2022-08-31T16:10:00Z,801,41.57
41.54,41.56,41.54,3,41.56,2022-08-31T16:15:00Z,697,41.54
41.5,41.5,41.5,3,41.5,2022-08-31T16:40:00Z,4750,41.5
41.48,41.51,41.48,14,41.51,2022-08-31T16:45:00Z,120503,41.505895
41.52,41.52,41.51,2,41.51,2022-08-31T16:50:00Z,73553,41.51789
41.52,41.52,41.52,1,41.52,2022-08-31T16:55:00Z,60413,41.52
41.48,41.52,40.99,69,41.52,2022-08-31T17:10:00Z,67845,41.175969
41.34,41.4,41.33,123,41.4,2022-08-31T17:25:00Z,66300,41.372866
41.36,41.36,41.29,35,41.34,2022-08-31T17:30:00Z,17900,41.337039
41.3,41.35,41.3,22,41.35,2022-08-31T17:35:00Z,37442,41.448218
41.11,41.26,41.11,57,41.25,2022-08-31T17:40:00Z,75369,41.195935
41.2,41.21,41.15,34,41.16,2022-08-31T17:45:00Z,13201,41.177727
41.28,41.28,41.28,2,41.28,2022-08-31T17:50:00Z,5000,41.28
41.38,41.39,41.29,66,41.29,2022-08-31T17:55:00Z,6930,41.341784
41.44,41.44,41.39,17,41.4,2022-08-31T18:00:00Z,2985,41.41
41.4,41.43,41.39,25,41.39,2022-08-31T18:05:00Z,4484,41.408562
41.4,41.4,41.4,10,41.4,2022-08-31T18:10:00Z,1000,41.4
41.4,41.4,41.4,10,41.4,2022-08-31T18:15:00Z,1000,41.4
41.35,41.4,41.35,103,41.4,2022-08-31T18:20:00Z,86692,41.371027
41.31,41.37,41.31,144,41.35,2022-08-31T18:25:00Z,53729,41.335604
41.31,41.31,41.31,2,41.31,2022-08-31T18:30:00Z,10842,41.31
41.37,41.37,41.37,1,41.37,2022-08-31T18:35:00Z,100,41.37
41.36,41.37,41.36,7,41.37,2022-08-31T18:40:00Z,700,41.37
41.37,41.37,41.36,4,41.36,2022-08-31T18:45:00Z,400,41.37
41.37,41.37,41.37,3,41.37,2022-08-31T18:50:00Z,2127,41.37
41.37,41.37,41.37,20,41.37,2022-08-31T18:55:00Z,10079,41.37
41.34,41.34,41.31,11,41.34,2022-08-31T19:00:00Z,7000,41.31
41.39,41.4,41.35,19,41.37,2022-08-31T19:05:00Z,114445,41.350352
41.4,41.4,41.39,3,41.4,2022-08-31T19:10:00Z,380,41.397368
41.4,41.4,41.4,2,41.4,2022-08-31T19:15:00Z,300,41.4
41.37,41.38,41.37,4,41.38,2022-08-31T19:20:00Z,516,41.37343
41.4,41.4,41.4,3,41.4,2022-08-31T19:35:00Z,1315,41.4
41.38,41.38,41.38,2,41.38,2022-08-31T19:40:00Z,63404,41.38
41.4,41.4,41.4,2,41.4,2022-08-31T19:45:00Z,200,41.4
41.36,41.38,41.29,42,41.38,2022-08-31T19:50:00Z,10730,41.322982
41.37,41.37,41.36,10,41.37,2022-08-31T19:55:00Z,910,41.362198
41.37,41.37,41.37,3,41.37,2022-09-01T13:30:00Z,333,41.37
41.21,41.21,41.21,2,41.21,2022-09-01T14:00:00Z,226,41.22
41.25,41.25,41.23,4,41.23,2022-09-01T14:35:00Z,280,41.24
41.15,41.15,41.15,2,41.15,2022-09-01T14:45:00Z,312,41.15
41.14,41.14,41.14,1,41.14,2022-09-01T14:50:00Z,713,41.14
41.2,41.22,41.2,3,41.22,2022-09-01T15:10:00Z,4715,41.219576
41.25,41.25,41.25,6,41.25,2022-09-01T15:40:00Z,1229,41.25
41.24,41.24,41.24,1,41.24,2022-09-01T15:55:00Z,106,41.24
41.24,41.25,41.24,7,41.25,2022-09-01T16:40:00Z,5091,41.25
41.25,41.27,41.25,6,41.26,2022-09-01T17:00:00Z,2094,41.26
41.28,41.28,41.28,2,41.28,2022-09-01T17:05:00Z,253,41.28
41.31,41.31,41.31,2,41.31,2022-09-01T17:30:00Z,213,41.31
41.3,41.3,41.3,1,41.3,2022-09-01T17:35:00Z,111,41.3
41.28,41.28,41.28,2,41.28,2022-09-01T17:40:00Z,178,41.29
41.28,41.28,41.28,5,41.28,2022-09-01T17:45:00Z,372,41.28
41.28,41.28,41.28,9,41.28,2022-09-01T17:55:00Z,993,41.28
41.28,41.28,41.27,8,41.28,2022-09-01T18:05:00Z,821,41.27
41.32,41.32,41.32,2,41.32,2022-09-01T18:30:00Z,785,41.32
41.32,41.32,41.32,1,41.32,2022-09-01T18:35:00Z,100,41.32
41.34,41.34,41.34,1,41.34,2022-09-01T18:45:00Z,305,41.34
41.33,41.33,41.33,1,41.33,2022-09-01T18:55:00Z,1121,41.33
41.39,41.39,41.39,2,41.39,2022-09-01T19:05:00Z,52772,41.39
41.78,41.78,41.78,1,41.78,2022-09-02T13:30:00Z,110,41.78
41.75,41.75,41.75,1,41.75,2022-09-02T13:35:00Z,100,41.75
41.84,41.89,41.84,5,41.89,2022-09-02T14:20:00Z,2697,41.86
41.88,41.9,41.87,7,41.9,2022-09-02T14:55:00Z,1622,41.881541
41.85,41.85,41.85,1,41.85,2022-09-02T15:00:00Z,100,41.85
41.83,41.83,41.83,4,41.83,2022-09-02T15:15:00Z,1485,41.83
41.71,41.71,41.71,2,41.71,2022-09-02T16:45:00Z,700,41.71
41.54,41.54,41.54,1,41.54,2022-09-02T18:05:00Z,103,41.54
41.57,41.58,41.57,6,41.58,2022-09-02T18:35:00Z,809,41.58
41.56,41.56,41.55,2,41.55,2022-09-02T19:20:00Z,228,41.56
41.53,41.53,41.53,2,41.53,2022-09-02T19:45:00Z,200,41.53
41.52,41.52,41.52,1,41.52,2022-09-06T13:30:00Z,507,41.52
41.38,41.38,41.38,1,41.38,2022-09-06T14:30:00Z,102,41.38
41.42,41.43,41.42,3,41.43,2022-09-06T14:40:00Z,367,41.43
41.44,41.44,41.44,1,41.44,2022-09-06T14:50:00Z,100,41.44
41.41,41.41,41.41,2,41.41,2022-09-06T16:25:00Z,768,41.41
41.45,41.45,41.45,1,41.45,2022-09-06T16:45:00Z,100,41.45
41.44,41.44,41.44,4,41.44,2022-09-06T18:15:00Z,221,41.44
41.43,41.44,41.43,3,41.44,2022-09-06T18:25:00Z,328,41.435
41.42,41.42,41.42,2,41.42,2022-09-06T18:30:00Z,312,41.42
41.4,41.4,41.4,2,41.4,2022-09-06T18:45:00Z,113,41.4
41.4,41.4,41.4,7,41.4,2022-09-06T18:50:00Z,542,41.4
41.4,41.4,41.4,1,41.4,2022-09-06T18:55:00Z,134,41.4
41.42,41.42,41.42,3,41.42,2022-09-06T19:30:00Z,134,41.42
41.49,41.49,41.49,2,41.49,2022-09-07T13:30:00Z,316,41.49
41.62,41.62,41.61,8,41.61,2022-09-07T13:35:00Z,800,41.61
41.63,41.63,41.62,27,41.62,2022-09-07T13:40:00Z,3987,41.63
41.59,41.59,41.59,5,41.59,2022-09-07T13:55:00Z,900,41.59
41.57,41.57,41.57,1,41.57,2022-09-07T14:05:00Z,260,41.57
41.59,41.59,41.59,2,41.59,2022-09-07T14:25:00Z,200,41.59
41.64,41.64,41.64,1,41.64,2022-09-07T14:55:00Z,105,41.64
41.75,41.75,41.75,1,41.75,2022-09-07T15:10:00Z,100,41.75
41.73,41.73,41.73,1,41.73,2022-09-07T15:20:00Z,112,41.73
41.75,41.75,41.75,1,41.75,2022-09-07T15:25:00Z,214,41.75
41.76,41.76,41.76,1,41.76,2022-09-07T15:30:00Z,153,41.76
41.74,41.74,41.74,4,41.74,2022-09-07T16:30:00Z,500,41.74
41.78,41.78,41.78,2,41.78,2022-09-07T16:40:00Z,115,41.78
41.77,41.77,41.77,2,41.77,2022-09-07T16:50:00Z,423,41.77
41.83,41.83,41.83,3,41.83,2022-09-07T18:20:00Z,309,41.83
41.91,41.91,41.91,4,41.91,2022-09-07T19:55:00Z,294,41.91
41.87,41.87,41.87,2,41.87,2022-09-07T20:00:00Z,980,41.87
41.75,41.75,41.75,3,41.75,2022-09-08T13:30:00Z,1267,41.75
42.02,42.02,42.02,1,42.02,2022-09-08T14:35:00Z,231,42.02
42.01,42.01,42.01,3,42.01,2022-09-08T15:15:00Z,103,42.01
41.99,41.99,41.99,1,41.99,2022-09-08T15:30:00Z,1647,41.99
42.0,42.0,42.0,1,42.0,2022-09-08T15:55:00Z,100,42.0
41.9,41.9,41.9,1,41.9,2022-09-08T16:20:00Z,663,41.9
42.03,42.03,42.03,1,42.03,2022-09-08T16:55:00Z,100,42.03
42.03,42.03,42.03,1,42.03,2022-09-08T17:00:00Z,100,42.03
42.03,42.03,42.03,2,42.03,2022-09-08T17:10:00Z,1000,42.03
42.08,42.08,42.08,3,42.08,2022-09-08T18:10:00Z,147,42.08
42.09,42.09,42.09,2,42.09,2022-09-08T18:20:00Z,585,42.09
42.08,42.08,42.08,2,42.08,2022-09-08T18:45:00Z,156,42.07
42.05,42.05,42.05,1,42.05,2022-09-08T19:35:00Z,100,42.05
42.3,42.3,42.3,2,42.3,2022-09-09T13:30:00Z,224,42.3
42.34,42.34,42.3,13,42.3,2022-09-09T14:00:00Z,2100,42.318571
42.4,42.42,42.4,3,42.42,2022-09-09T14:50:00Z,1520,42.414408
42.35,42.35,42.35,5,42.35,2022-09-09T15:00:00Z,1100,42.35
42.34,42.34,42.34,1,42.34,2022-09-09T15:25:00Z,100,42.34
42.38,42.38,42.38,2,42.38,2022-09-09T15:55:00Z,189,42.38
42.22,42.22,42.22,1,42.22,2022-09-09T16:40:00Z,100,42.22
42.26,42.26,42.25,2,42.25,2022-09-09T17:10:00Z,355,42.254338
42.24,42.24,42.24,1,42.24,2022-09-09T18:25:00Z,274,42.24
42.22,42.22,42.22,1,42.22,2022-09-09T19:40:00Z,100,42.22
42.26,42.26,42.26,3,42.26,2022-09-09T19:55:00Z,236,42.26
42.44,42.44,42.44,3,42.44,2022-09-12T14:00:00Z,113,42.44
42.34,42.34,42.34,4,42.34,2022-09-12T15:20:00Z,341,42.34
42.28,42.28,42.28,1,42.28,2022-09-12T16:00:00Z,100,42.28
42.28,42.28,42.28,1,42.28,2022-09-12T16:15:00Z,100,42.28
42.3,42.3,42.3,2,42.3,2022-09-12T16:20:00Z,850,42.3
42.28,42.28,42.28,1,42.28,2022-09-12T16:35:00Z,100,42.28
42.32,42.32,42.32,1,42.32,2022-09-12T17:25:00Z,2000,42.32
42.28,42.28,42.28,2,42.28,2022-09-12T18:25:00Z,1636,42.28
42.28,42.28,42.28,1,42.28,2022-09-12T19:00:00Z,100,42.28
42.29,42.29,42.29,5,42.29,2022-09-12T19:05:00Z,501,42.29
42.28,42.28,42.28,1,42.28,2022-09-12T19:55:00Z,100,42.28
41.81,41.81,41.81,2,41.81,2022-09-13T13:30:00Z,300,41.81
41.84,41.84,41.84,1,41.84,2022-09-13T13:55:00Z,146,41.84
41.67,41.67,41.67,2,41.67,2022-09-13T14:25:00Z,179,41.67
41.69,41.69,41.69,1,41.69,2022-09-13T15:00:00Z,100,41.69
